date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2020-04-02 06:00:00,0.007885,56530.888952999994,56530.89683799999,1,0.006307139491994684,354.3135469999979,730.8968379999933,0.01699559332703804,-0.16353898871545636
2020-04-02 06:30:00,0.007885,56511.385454999996,56511.393339999995,1,-0.0003450059894837265,-19.503497999998217,711.3933399999951,0.00909317408414445,-0.1544458146313119
2020-04-02 07:00:00,0.007885,56742.176847999996,56742.184732999995,1,0.004083979873075183,230.79139299999952,942.1847329999946,0.007664762488977406,-0.1467810521423345
2020-04-02 07:30:00,0.007885,56865.699002,56865.706887,1,0.002176901622333416,123.52215400000568,1065.7068870000003,0.010986602706244186,-0.13579444943609031
2020-04-02 08:00:00,0.007885,56829.94258899999,56829.95047399999,1,-0.0006287869255026113,-35.75641300001007,1029.9504739999902,-0.002541051224461577,-0.1383355006605519
2020-04-02 08:30:00,0.007885,56872.200168,56872.208053,1,0.0007435793740371288,42.2575790000119,1072.208053000002,-0.001249615154753081,-0.13958511581530497
2020-04-02 09:00:00,0.007885,56907.956581,56907.964466,1,0.0006287150477202186,35.75641299999552,1107.9644659999976,-0.0010894925171054393,-0.1406746083324104
2020-04-02 09:30:00,0.007885,56576.397115,56576.405,1,-0.005826240124931714,-331.5594659999988,776.4049999999988,-0.006727125579566007,-0.14740173391197642
2020-04-02 10:00:00,0.007885,57041.230484,57041.238369,1,0.008216028731411917,464.83336899999995,1241.2383689999988,0.0061391271504460665,-0.14126260676153035
2020-04-02 10:30:00,0.007885,56992.47173899999,56992.47962399999,1,-0.0008547981494473333,-48.758745000006456,1192.4796239999923,-0.0002209981548167983,-0.14148360491634715
2020-04-02 11:00:00,0.007885,56966.46707499999,56966.47495999999,1,-0.00045628237570227714,-26.004664000000048,1166.4749599999923,-0.0022195541814977737,-0.14370315909784492
2020-04-02 11:30:00,0.007885,56963.216492,56963.224377,1,-5.7061333043284534e-05,-3.2505829999936395,1163.2243769999986,0.00239443907457515,-0.14130872002326977
2020-04-02 12:00:00,0.007885,57011.975237000006,57011.983122000005,1,0.0008559688383737996,48.758745000006456,1211.983122000005,0.0005010558503188989,-0.14080766417295087
2020-04-02 12:30:00,0.007885,57050.982232999995,57050.990117999994,1,0.0006841894258706738,39.00699599998916,1250.9901179999943,-0.001788372853044784,-0.14259603702599566
2020-04-02 13:00:00,0.007885,56878.701334,56878.709219,1,-0.0030197705358603333,-172.2808989999976,1078.7092189999967,-0.0038120269069986668,-0.14640806393299433
2020-04-02 13:30:00,0.007885,57067.23514799999,57067.24303299999,1,0.0033146640735830513,188.5338139999949,1267.2430329999916,0.005328350873882837,-0.1410797130591115
2020-04-02 14:00:00,0.007885,57577.57667899999,57577.58456399999,1,0.00894281033875921,510.3415309999982,1777.5845639999898,1.2107618567736012e-05,-0.14106760544054375
2020-04-02 14:30:00,0.007885,57746.606995,57746.61488,1,0.0029356965437152827,169.03031600001123,1946.614880000001,0.004867203733944336,-0.13620040170659942
2020-04-02 15:00:00,0.007885,57694.597667,57694.605552,1,-0.0009006472172971014,-52.009328000000096,1894.605552000001,0.004903872945110077,-0.13129652876148934
2020-04-02 15:30:00,0.007885,57512.565019,57512.572904,1,-0.0031551068987886177,-182.03264800000034,1712.5729040000006,-0.0042279844309456305,-0.13552451319243497
2020-04-02 16:00:00,0.007885,57330.532371,57330.540256,1,-0.0031650931058821996,-182.03264800000034,1530.5402560000002,-0.0013139674894641074,-0.13683848068189908
2020-04-02 16:30:00,0.007885,57506.06385299999,57506.07173799999,1,0.00306174477366139,175.53148199999123,1706.0717379999915,0.002295309761320974,-0.1345431709205781
2020-04-02 17:00:00,0.007885,57343.53470299999,57343.54258799999,1,-0.002826295469120055,-162.52915000000212,1543.5425879999893,-0.0021607397940004436,-0.13670391071457855
2020-04-02 17:30:00,0.007885,57249.267796,57249.275681,1,-0.0016438975121798594,-94.26690699999017,1449.2756809999992,0.00038878081050253144,-0.13631512990407602
2020-04-02 18:00:00,0.007885,57259.019544999996,57259.027429999995,1,0.00017033838217161978,9.75174899999547,1459.0274299999946,-0.0006868804330962819,-0.1370020103371723
2020-04-02 18:30:00,0.007885,57343.53470299999,57343.54258799999,1,0.0014760145568890604,84.5151579999947,1543.5425879999893,0.002386138389997239,-0.13461587194717506
2020-04-02 19:00:00,0.007885,57535.31909999999,57535.32698499999,1,0.003344481145469702,191.78439700000308,1735.3269849999924,0.0009398524506840644,-0.133676019496491
2020-04-02 19:30:00,0.007885,57483.309772,57483.317657,1,-0.0009039546783761176,-52.00932799999282,1683.3176569999996,0.005163583590110488,-0.1285124359063805
2020-04-02 20:00:00,0.007885,57522.31676799999,57522.32465299999,1,0.0006785794138177703,39.00699599998916,1722.3246529999888,-3.736585657487801e-05,-0.12854980176295538
2020-04-02 20:30:00,0.007885,57346.785286,57346.793171,1,-0.003051536652228015,-175.53148199999123,1546.7931709999975,-0.005020664090817362,-0.13357046585377275
2020-04-02 21:00:00,0.007885,57239.516047,57239.523932,1,-0.0018705359631904228,-107.26923900000111,1439.5239319999964,-0.001487209994051275,-0.13505767584782402
2020-04-02 21:30:00,0.007885,57044.481067,57044.488952,1,-0.0034073480455864003,-195.03497999999672,1244.4889519999997,-0.0005070063157641691,-0.1355646821635882
2020-04-02 22:00:00,0.007885,57392.293448,57392.301332999996,1,0.006097212673649599,347.8123809999961,1592.3013329999958,0.0035418131132884945,-0.1320228690502997
2020-04-02 22:30:00,0.007885,57847.375067999994,57847.38295299999,1,0.007929314723930325,455.0816199999972,2047.382952999993,0.016211140809537117,-0.11581172824076258
2020-04-02 23:00:00,0.007885,57834.372736,57834.380621,1,-0.00022476958051087514,-13.002331999996386,2034.3806209999966,0.00023615887588368523,-0.1155755693648789
2020-04-02 23:30:00,0.007885,58071.665295,58071.67318,1,0.004102967066510699,237.29255900000135,2271.673179999998,0.004176073900276078,-0.11139949546460282
2020-04-03 00:00:00,0.007885,58438.98117399999,58438.98905899999,1,0.006325216045720783,367.3158789999943,2638.9890589999923,0.009676708302718717,-0.1017227871618841
2020-04-03 00:30:00,0.007885,58832.301717,58832.309602,1,0.006730447417612195,393.3205430000089,3032.309602000001,0.0066614756543950104,-0.09506131150748909
2020-04-03 01:00:00,0.007885,59615.69222,59615.700104999996,1,0.01331565101386678,783.3905029999951,3815.7001049999963,0.02973995969129417,-0.06532135181619492
2020-04-03 01:30:00,0.007885,59258.12808999999,59258.13597499999,1,-0.005997818181623926,-357.5641300000061,3458.13597499999,-0.0053858854979838,-0.07070723731417872
2020-04-03 02:00:00,0.007885,58536.49866399999,58536.50654899999,1,-0.01217772739771028,-721.6294259999995,2736.5065489999906,-0.02661646875476431,-0.09732370606894303
2020-04-03 02:30:00,0.007885,58204.939198,58204.947083,1,-0.005664148504018529,-331.5594659999915,2404.947082999999,-0.01548566365161752,-0.11280936972056055
2020-04-03 03:00:00,0.007885,58373.969514,58373.977398999996,1,0.0029040541134581765,169.03031599999667,2573.977398999996,0.009191839885219766,-0.10361752983534078
2020-04-03 03:30:00,0.007885,58149.679287000006,58149.687172000005,1,-0.0038422981779520082,-224.2902269999904,2349.6871720000054,-0.006974133816375017,-0.1105916636517158
2020-04-03 04:00:00,0.007885,57301.27712399999,57301.28500899999,1,-0.014589969512484924,-848.4021630000134,1501.285008999992,-0.01738874802484114,-0.12798041167655694
2020-04-03 04:30:00,0.007885,57515.815602,57515.823487,1,0.0037440430518498324,214.5384780000095,1715.8234870000015,0.00815114548351148,-0.11982926619304546
2020-04-03 05:00:00,0.007885,57974.147805,57974.15569,1,0.007968801891597543,458.3322029999981,2174.1556899999996,0.005544971095521323,-0.11428429509752414
2020-04-03 05:30:00,0.007885,58013.154801000004,58013.162686,1,0.0006728342230386541,39.00699600000371,2213.1626860000033,0.007779471462236565,-0.10650482363528757
2020-04-03 06:00:00,0.007885,57931.890226,57931.898111,1,-0.0014007954615378182,-81.26457500000106,2131.8981110000022,-0.002593150626763463,-0.10909797426205103
2020-04-03 06:30:00,0.007885,58305.707271,58305.715156,1,0.006452698033193149,373.81704499999614,2505.7151559999984,0.004534764570995664,-0.10456320969105537
2020-04-03 07:00:00,0.007885,57753.108161,57753.116045999996,1,-0.009477614819087599,-552.5991100000028,1953.1160459999955,-0.010845118381459962,-0.11540832807251533
2020-04-03 07:30:00,0.007885,57951.393723999994,57951.40160899999,1,0.0034333309884451158,198.28556299999764,2151.401608999993,0.0037807490581369674,-0.11162757901437836
2020-04-03 08:00:00,0.007885,58097.669959,58097.677844,1,0.0025241190193627805,146.27623500000482,2297.677843999998,-0.003941661061304669,-0.11556924007568303
2020-04-03 08:30:00,0.007885,57909.136145,57909.144029999996,1,-0.003245117894492111,-188.53381400000217,2109.144029999996,-0.0037149177442735715,-0.1192841578199566
2020-04-03 09:00:00,0.007885,57957.894889999996,57957.902774999995,1,0.0008419869748850228,48.75874499999918,2157.902774999995,0.0029545383756268695,-0.11632961944432973
2020-04-03 09:30:00,0.007885,58273.201441000005,58273.209326000004,1,0.0054402684690657566,315.30655100000877,2473.209326000004,0.005660971681832105,-0.11066864776249763
2020-04-03 10:00:00,0.007885,58292.704938999996,58292.712823999995,1,0.0003346906447332376,19.50349799999094,2492.7128239999947,0.0001617559044582162,-0.11050689185803941
2020-04-03 10:30:00,0.007885,58250.44736,58250.455245,1,-0.0007249204394995656,-42.25757899999735,2450.4552449999974,0.001446746071069871,-0.10906014578696954
2020-04-03 11:00:00,0.007885,58185.435699999995,58185.44358499999,1,-0.0011160712774959114,-65.01166000000376,2385.4435849999936,-0.002908397944007879,-0.11196854373097742
2020-04-03 11:30:00,0.007885,58058.662962999995,58058.670847999994,1,-0.002178770654464479,-126.77273699999932,2258.6708479999943,-0.0013340204667600108,-0.11330256419773743
2020-04-03 12:00:00,0.007885,58091.16879299999,58091.17667799999,1,0.0005598789900840284,32.5058299999946,2291.176677999989,-0.0008005968353570481,-0.11410316103309448
2020-04-03 12:30:00,0.007885,58130.17578899999,58130.18367399999,1,0.0006714788412054418,39.00699600000371,2330.1836739999926,0.0011199629335061356,-0.11298319809958834
2020-04-03 13:00:00,0.007885,57941.641975,57941.64986,1,-0.003243303256313612,-188.5338139999949,2141.6498599999977,-0.0032853815995047553,-0.1162685796990931
2020-04-03 13:30:00,0.007885,58048.91121399999,58048.91909899999,1,0.0018513321463780041,107.26923899999383,2248.9190989999915,0.0023483099710008837,-0.11392026972809222
2020-04-03 14:00:00,0.007885,58237.445027999995,58237.452912999994,1,0.003247843662316452,188.53381400000217,2437.4529129999937,0.003955333208423006,-0.10996493651966921
2020-04-03 14:30:00,0.007885,58130.17578899999,58130.18367399999,1,-0.0018419287526233452,-107.26923900000111,2330.1836739999926,-0.001047759000734727,-0.11101269552040394
2020-04-03 15:00:00,0.007885,58386.971846,58386.979731,1,0.004417602711185964,256.79605700000684,2586.9797309999994,0.007951019951837779,-0.10306167556856616
2020-04-03 15:30:00,0.007885,58829.051134,58829.059019,1,0.0075715388950883256,442.0792880000008,3029.0590190000003,0.011608425083772245,-0.09145325048479391
2020-04-03 16:00:00,0.007885,58663.271401,58663.279286,1,-0.0028179905605232314,-165.77973300000303,2863.2792859999972,-0.0033485008930297377,-0.09480175137782365
2020-04-03 16:30:00,0.007885,58738.03481,58738.042695,1,0.0012744498757988332,74.76340899999923,2938.0426949999965,0.0025230702421019657,-0.09227868113572169
2020-04-03 17:00:00,0.007885,58578.75624299999,58578.76412799999,1,-0.002711676448380662,-159.27856700000848,2778.764127999988,-0.002083549918563965,-0.09436223105428565
2020-04-03 17:30:00,0.007885,58858.306381,58858.314266,1,0.004772209556848539,279.55013800001325,3058.314266000001,0.006882980647495041,-0.08747925040679061
2020-04-03 18:00:00,0.007885,58757.538307999996,58757.546192999995,1,-0.0017120448360889995,-100.76807300000655,2957.5461929999947,-0.0014097217631724446,-0.08888897216996305
2020-04-03 18:30:00,0.007885,59118.353021,59118.360906,1,0.006140738277511604,360.81471300000703,3318.3609060000017,0.009595611461200804,-0.07929336070876225
2020-04-03 19:00:00,59052.747888,0.0,59052.747888,0,-0.0011098585446970288,-65.61301800000365,3252.747887999998,-0.006054999579513831,-0.08534836028827608
2020-04-03 19:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.004475700574054109,-0.08087265971422197
2020-04-03 20:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.002548390873191586,-0.08342105058741356
2020-04-03 20:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.009911873780696356,-0.09333292436810992
2020-04-03 21:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.003950952102837468,-0.09728387647094738
2020-04-03 21:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.006764886451213981,-0.10404876292216136
2020-04-03 22:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.004376492318123426,-0.10842525524028479
2020-04-03 22:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.0035459379490212495,-0.11197119318930604
2020-04-03 23:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.011624224695733099,-0.12359541788503914
2020-04-03 23:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0002309864612128898,-0.12336443142382625
2020-04-04 00:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.008426823999165611,-0.13179125542299186
2020-04-04 00:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.014517665513707811,-0.11727358990928405
2020-04-04 01:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.002919152364646682,-0.12019274227393073
2020-04-04 01:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.002330572988228252,-0.12252331526215898
2020-04-04 02:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.002550412711268768,-0.11997290255089021
2020-04-04 02:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0020523665330600682,-0.11792053601783015
2020-04-04 03:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.00246461287200761,-0.11545592314582254
2020-04-04 03:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0005928322003978526,-0.11486309094542468
2020-04-04 04:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.001836543220821163,-0.11302654772460352
2020-04-04 04:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.012759970386014063,-0.12578651811061758
2020-04-04 05:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.004693713531100485,-0.1210928045795171
2020-04-04 05:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0003271141985405901,-0.12076569038097651
2020-04-04 06:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.002308373763318161,-0.12307406414429467
2020-04-04 06:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.007821636882370031,-0.11525242726192464
2020-04-04 07:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0006726142520308009,-0.11457981300989384
2020-04-04 07:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.005185250842049238,-0.11976506385194308
2020-04-04 08:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0012355028882848895,-0.11852956096365819
2020-04-04 08:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0017827426947594205,-0.11674681826889877
2020-04-04 09:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.0003049845731103451,-0.11705180284200911
2020-04-04 09:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0006575459319528854,-0.11639425691005623
2020-04-04 10:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.0022540189023829704,-0.1186482758124392
2020-04-04 10:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.008739778004892007,-0.1273880538173312
2020-04-04 11:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0008275135537143541,-0.12656054026361685
2020-04-04 11:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0011946413085732743,-0.12536589895504358
2020-04-04 12:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.0038559240403872597,-0.12150997491465632
2020-04-04 12:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.0009863121298540056,-0.12249628704451032
2020-04-04 13:00:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,0.006151550619622359,-0.11634473642488796
2020-04-04 13:30:00,59052.747888,0.0,59052.747888,0,0.0,0.0,3252.747887999998,-0.00408780038746781,-0.12043253681235577
