date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-02-02 08:00:00,0.005169,149843.03473944002,149843.03990844003,1,0.013738140570934476,2030.6671550099854,94043.03990844003,0.013738141051357289,0.6644250201065958
2021-02-02 08:30:00,149671.306856,0.0,149671.306856,0,-0.0011460862816514705,-171.73305244001676,93871.30685600001,-0.006587526510167363,0.6578374935964284
2021-02-02 09:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.005068555673402808,0.6527689379230256
2021-02-02 09:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.004547817125179376,0.657316755048205
2021-02-02 10:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0032387298631401107,0.6540780251850649
2021-02-02 10:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.00031454936492547603,0.6543925745499903
2021-02-02 11:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,2.0804850502376127e-06,0.6543946550350406
2021-02-02 11:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.002845800415917865,0.6515488546191227
2021-02-02 12:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.00963001247081996,0.6611788670899427
2021-02-02 12:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,8.738417537523802e-05,0.6612662512653179
2021-02-02 13:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0013835602811045344,0.6598826909842134
2021-02-02 13:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.004828034703439288,0.6647107256876527
2021-02-02 14:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.00025652468476444756,0.6644542010028882
2021-02-02 14:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.009148393175516523,0.6736025941784047
2021-02-02 15:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.003682168338775771,0.669920425839629
2021-02-02 15:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.00159941560602328,0.6715198414456522
2021-02-02 16:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.001362226641553388,0.6728820680872056
2021-02-02 16:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.011493142690399916,0.6843752107776055
2021-02-02 17:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.016908671766885597,0.7012838825444911
2021-02-02 17:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.0023843978395454712,0.7036682803840366
2021-02-02 18:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.002541175591582512,0.7011271047924541
2021-02-02 18:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0023836512338892835,0.6987434535585648
2021-02-02 19:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.007601483948914911,0.6911419696096499
2021-02-02 19:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.004952860131997916,0.686189109477652
2021-02-02 20:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.005419331425699392,0.6916084409033514
2021-02-02 20:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.003678207280730428,0.687930233622621
2021-02-02 21:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.0054031192145120865,0.693333352837133
2021-02-02 21:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0035203785879763805,0.6898129742491567
2021-02-02 22:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.007562693124613218,0.6822502811245434
2021-02-02 22:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.006153052481390864,0.6884033336059343
2021-02-02 23:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0012640113996698066,0.6871393222062645
2021-02-02 23:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0011953953394545636,0.6859439268668099
2021-02-03 00:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.004726223887137726,0.6906701507539477
2021-02-03 00:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.0026384679508297815,0.6933086187047774
2021-02-03 01:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0030510929364967465,0.6902575257682807
2021-02-03 01:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0001827422467942652,0.6900747835214864
2021-02-03 02:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,5.2795477493372545e-05,0.6901275789989798
2021-02-03 02:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.011789411106147396,0.7019169901051272
2021-02-03 03:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.004386316891828779,0.706303306996956
2021-02-03 03:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.009688050641903256,0.7159913576388592
2021-02-03 04:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.0035308398320788026,0.7124605178067804
2021-02-03 04:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.004230301247959867,0.7166908190547403
2021-02-03 05:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.003926619276369947,0.7127641997783704
2021-02-03 05:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.00019861981670321605,0.7129628195950736
2021-02-03 06:00:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,0.0032084193591181975,0.7161712389541918
2021-02-03 06:30:00,149671.306856,0.0,149671.306856,0,0.0,0.0,93871.30685600001,-0.005454678638069366,0.7107165603161224
2021-02-03 07:00:00,0.029853,149521.75524825003,149521.78510125002,1,-0.0009990007964174596,-149.5217547499924,93721.78510125002,0.00184665847303922,0.7125632187891616
2021-02-03 07:30:00,0.029853,148800.9152256,148800.9450786,1,-0.004820969881826231,-720.8400226500235,93000.9450786,-0.004820970844364503,0.7077422479447971
2021-02-03 08:00:00,151791.060733,0.0,151791.060733,0,0.020094735640425965,2990.115654399997,95991.06073299999,0.021115855529089123,0.7288581034738862
2021-02-03 08:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.002212610526978409,0.7266454929469078
2021-02-03 09:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.004454959331684272,0.7221905336152236
2021-02-03 09:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.0026341224488888315,0.7195564111663347
2021-02-03 10:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,0.0008397606751755493,0.7203961718415103
2021-02-03 10:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.000557792667101098,0.7198383791744092
2021-02-03 11:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,0.007520611256201848,0.727358990430611
2021-02-03 11:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,0.006753176501302027,0.7341121669319131
2021-02-03 12:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,0.0077720612897616,0.7418842282216747
2021-02-03 12:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.0015687012080771723,0.7403155270135975
2021-02-03 13:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.0043383835419347205,0.7359771434716628
2021-02-03 13:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.0002692628504461503,0.7357078806212166
2021-02-03 14:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,0.0032879760132440428,0.7389958566344607
2021-02-03 14:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.0012055768179332071,0.7377902798165275
2021-02-03 15:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.0006519614954059172,0.7371383183211215
2021-02-03 15:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.005875041903939837,0.7312632764171817
2021-02-03 16:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.0074296984619081075,0.7238335779552736
2021-02-03 16:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.000494061683878888,0.7233395162713947
2021-02-03 17:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,-0.005655081672942153,0.7176844345984525
2021-02-03 17:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,0.0012494955517792228,0.7189339301502318
2021-02-03 18:00:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,0.0004521467767177878,0.7193860769269496
2021-02-03 18:30:00,151791.060733,0.0,151791.060733,0,0.0,0.0,95991.06073299999,0.0032862710985461785,0.7226723480254957
2021-02-03 19:00:00,0.029361,151639.3919799,151639.4213409,1,-0.00099900080655424,-151.63939209998352,95839.42134090001,0.0014102992696733985,0.7240826472951691
2021-02-03 19:30:00,0.029361,151359.09743295002,151359.12679395,1,-0.0018484279646509005,-280.2945469499973,95559.12679395001,-0.0018484283225503884,0.7222342189726187
2021-02-03 20:00:00,0.029361,152161.14127995,152161.17064095,1,0.005298946049628217,802.0438469999935,96361.17064095,0.005298947077530647,0.7275331660501494
2021-02-03 20:30:00,0.029361,152240.4619857,152240.4913467,1,0.0005212940030354662,79.3207057499967,96440.4913467,0.0005212941036243368,0.7280544601537737
2021-02-03 21:00:00,0.029361,154114.1979993,154114.2273603,1,0.01230773756065262,1873.7360135999916,98314.22736029999,0.01230773993431522,0.740362200088089
2021-02-03 21:30:00,0.029361,153749.2806729,153749.3100339,1,-0.0023678367185845373,-364.9173263999983,97949.3100339,-0.002367837169691911,0.737994362918397
2021-02-03 22:00:00,0.029361,153900.13729365,153900.16665465,1,0.0009811856763244364,150.85662075001164,98100.16665465,0.0009811858636981086,0.7389755487820951
2021-02-03 22:30:00,0.029361,153796.326057,153796.355418,1,-0.0006745362198532501,-103.8112366500136,97996.35541799999,-0.0006745363485408662,0.7383010124335543
2021-02-03 23:00:00,154523.04228,0.0,154523.04228,0,0.004724994035294028,726.6868620000023,98723.04228,0.00573072566391053,0.7440317380974648
2021-02-03 23:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0025014928702691286,0.7465332309677339
2021-02-04 00:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.002402713704206305,0.7441305172635276
2021-02-04 00:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.010478637137915525,0.7546091544014432
2021-02-04 01:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.004463657173038649,0.7501454972284045
2021-02-04 01:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.005300038993144129,0.7554455362215486
2021-02-04 02:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.003143622134844204,0.7523019140867044
2021-02-04 02:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0014611444849284005,0.7537630585716328
2021-02-04 03:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.005432430874055094,0.7483306276975777
2021-02-04 03:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.003349270112146141,0.7449813575854316
2021-02-04 04:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0007937178860246696,0.7457750754714563
2021-02-04 04:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.006023940948593598,0.7517990164200499
2021-02-04 05:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0032429910680056295,0.7550420074880555
2021-02-04 05:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0026095263724434936,0.757651533860499
2021-02-04 06:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0029020073290983994,0.7605535411895974
2021-02-04 06:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.002376014616852218,0.7581775265727452
2021-02-04 07:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.007450039985180901,0.7656275665579261
2021-02-04 07:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0017268457544625804,0.7673544123123887
2021-02-04 08:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.009857021223657059,0.7772114335360457
2021-02-04 08:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.001933946271724274,0.77914537980777
2021-02-04 09:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.00017313333237001238,0.77931851314014
2021-02-04 09:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0020386270040195775,0.7813571401441596
2021-02-04 10:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.011491754997398185,0.7698653851467614
2021-02-04 10:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.004969374660724002,0.7748347598074854
2021-02-04 11:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.005362256427794088,0.7694725033796913
2021-02-04 11:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.005156639866925494,0.7643158635127658
2021-02-04 12:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0034035773963847493,0.7677194409091506
2021-02-04 12:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0013814764682571479,0.7691009173774077
2021-02-04 13:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.003934085293984202,0.7730350026713919
2021-02-04 13:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.006566539648533265,0.7664684630228586
2021-02-04 14:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.011608582948158919,0.7780770459710176
2021-02-04 14:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0016301691514228889,0.7797072151224405
2021-02-04 15:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.0021018251973726754,0.7776053899250678
2021-02-04 15:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.004026697266056756,0.773578692659011
2021-02-04 16:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.02169783898909694,0.795276531648108
2021-02-04 16:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.03430354236907618,0.7609729892790318
2021-02-04 17:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.0043561297427647805,0.756616859536267
2021-02-04 17:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.008975794299154849,0.7655926538354219
2021-02-04 18:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.0011002628153825578,0.7644923910200393
2021-02-04 18:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.003834744094619591,0.7683271351146589
2021-02-04 19:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.005124212909677128,0.773451348024336
2021-02-04 19:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.012765987838439852,0.7606853601858962
2021-02-04 20:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.005230998010543608,0.7659163581964398
2021-02-04 20:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.0027110391081583973,0.7686273973045982
2021-02-04 21:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.005271315933649046,0.7633560813709491
2021-02-04 21:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,0.004467885022042761,0.7678239663929919
2021-02-04 22:00:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.0025042846599862,0.7653196817330057
2021-02-04 22:30:00,154523.04228,0.0,154523.04228,0,0.0,0.0,98723.04228,-0.018624586427762546,0.7466950953052431
2021-02-04 23:00:00,0.017604,154368.65602038,154368.67362438,1,-0.0009990008826015195,-154.3686556199973,98568.67362438,-0.012517410582644772,0.7341776847225984
2021-02-04 23:30:00,0.017604,155344.37433882002,155344.39194282002,1,0.006320701574557885,975.7183184400201,99544.39194282002,0.006320702295362413,0.7404983870179608
2021-02-05 00:00:00,0.017604,156428.2603329,156428.2779369,1,0.006977310094843592,1083.8859940799884,100628.2779369,0.006977310885529331,0.7474756979034901
2021-02-05 00:30:00,0.017604,156895.64155824002,156895.65916224002,1,0.002987830790597501,467.38122534001013,101095.65916224002,0.0029878311268396462,0.7504635290303298
2021-02-05 01:00:00,0.017604,156282.45064602,156282.46825002,1,-0.003908272003790403,-613.1909122200159,100482.46825002,-0.003908272442306071,0.7465552565880237
2021-02-05 01:30:00,0.017604,156704.37255755998,156704.39016155998,1,0.002699739236681209,421.92191153997555,100904.39016155998,0.0026997395407859504,0.7492549961288096
2021-02-05 02:00:00,0.017604,158780.07881394002,158780.09641794002,1,0.01324599938929616,2075.7062563800428,102980.09641794002,0.013246000877337183,0.7625009970061468
2021-02-05 02:30:00,0.017604,157798.87988664,157798.89749064,1,-0.006179609091036875,-981.1989273000218,101998.89749064,-0.006179609776172268,0.7563213872299746
2021-02-05 03:00:00,0.017604,158156.9888175,158157.0064215,1,0.0022694007154342444,358.1089308600058,102357.0064215,0.0022694009686079486,0.7585907881985825
2021-02-05 03:30:00,0.017604,159180.58811412,159180.60571812,1,0.006472045214943156,1023.5992966199992,103380.60571812,0.006472045935327797,0.7650628341339103
2021-02-05 04:00:00,159059.666142,0.0,159059.666142,0,-0.0007597632611987537,-120.9395761199994,103259.666142,0.0002404771322528365,0.7653033112661631
2021-02-05 04:30:00,159059.666142,0.0,159059.666142,0,0.0,0.0,103259.666142,0.0036588564632635823,0.7689621677294267
2021-02-05 05:00:00,159059.666142,0.0,159059.666142,0,0.0,0.0,103259.666142,-0.008037580313989934,0.7609245874154368
2021-02-05 05:30:00,159059.666142,0.0,159059.666142,0,0.0,0.0,103259.666142,0.008898450563761484,0.7698230379791983
2021-02-05 06:00:00,159059.666142,0.0,159059.666142,0,0.0,0.0,103259.666142,-0.011891453922375894,0.7579315840568224
2021-02-05 06:30:00,159059.666142,0.0,159059.666142,0,0.0,0.0,103259.666142,0.0011998805227639853,0.7591314645795864
2021-02-05 07:00:00,159059.666142,0.0,159059.666142,0,0.0,0.0,103259.666142,0.0014524704618688045,0.7605839350414552
2021-02-05 07:30:00,159059.666142,0.0,159059.666142,0,0.0,0.0,103259.666142,-0.009584092278427825,0.7509998427630273
